blockno,xmin,ymin,xmax,ymax,label
25,116154,-65691
26,116075,-65928
27,116075,-66164
1,116075,-66164
2,116470,-66164
3,116470,-83217
4,116075,-83217
5,116075,-66164
1,118128,-85269
2,118128,-84875
3,117891,-84875
4,117654,-84796
5,117496,-84796
6,117259,-84638
7,117101,-84559
8,116865,-84401
9,116786,-84243
10,116707,-84006
11,116549,-83848
12,116470,-83690
13,116470,-83454
14,116470,-83217
15,116075,-83217
16,116075,-83532
17,116154,-83769
18,116233,-84006
19,116312,-84243
20,116470,-84480
21,116707,-84638
22,116865,-84796
23,117101,-85032
24,117338,-85112
25,117575,-85190
26,117812,-85269
27,118128,-85269
1,118128,-85269
2,118128,-84875
3,142437,-84875
4,142437,-85269
5,118128,-85269
1,136123,-75480
2,136202,-75401
3,136202,-75322
4,136281,-75243
5,136281,-75085
6,136202,-75006
7,136202,-74927
8,136123,-74848
9,135807,-74848
10,135807,-75875
11,136123,-75875
12,136202,-75875
13,136202,-75796
14,136281,-75717
15,136281,-75638
16,136202,-75480
17,136202,-75480
18,136123,-75480
19,135807,-75480
1,133202,-80296
2,133202,-81559
3,132729,-80690
4,133439,-80690
1,133913,-81559
2,133755,-81480
3,133755,-81322
4,133676,-81006
5,133676,-80769
6,133755,-80532
7,133755,-80375
8,133913,-80296
9,133992,-80296
10,134150,-80375
11,134229,-80532
12,134307,-80769
13,134307,-81006
14,134229,-81322
15,134150,-81480
16,133992,-81559
17,133913,-81559
1,134860,-81559
2,134781,-81480
3,134623,-81322
4,134544,-81006
5,134544,-80769
6,134623,-80532
7,134781,-80375
8,134860,-80296
9,134939,-80296
10,135097,-80375
11,135176,-80532
12,135254,-80769
13,135254,-81006
14,135176,-81322
15,135097,-81480
16,134939,-81559
17,134860,-81559
1,136360,-81796
2,135491,-79901
1,137149,-81559
2,136596,-81559
3,136596,-81006
4,136596,-81006
5,136754,-81085
6,136912,-81085
7,137070,-81006
8,137149,-80927
9,137228,-80769
10,137228,-80612
11,137149,-80453
12,137070,-80375
13,136912,-80296
14,136754,-80296
15,136596,-80375
16,136596,-80375
17,136596,-80532
1,137385,-80296
2,137780,-81559
3,138096,-80296
1,137544,-80690
2,138017,-80690
1,133439,-79348
2,133360,-79506
3,133282,-79585
4,133202,-79664
5,132966,-79664
6,132966,-79585
7,132808,-79506
8,132729,-79348
9,132729,-79191
10,132729,-78954
11,132729,-78717
12,132808,-78638
13,132966,-78559
14,132966,-78480
15,133202,-78480
16,133282,-78559
17,133360,-78638
18,133439,-78717
1,133913,-79664
2,133913,-78480
1,133597,-79664
2,134229,-79664
1,134939,-79506
2,134939,-78480
1,134544,-78954
2,135333,-78954
1,135728,-78480
2,135728,-79664
3,136044,-78480
4,136438,-79664
5,136438,-78480
1,136833,-78480
2,136833,-79664
3,137385,-79664
1,136833,-79111
2,137228,-79111
1,136833,-78480
2,137385,-78480
1,137859,-79664
2,137859,-78480
1,137622,-79664
2,138175,-79664
1,138412,-78480
2,138412,-79664
3,139043,-79664
1,138412,-79111
2,138806,-79111
1,138412,-78480
2,139043,-78480
1,139359,-78480
2,139359,-79664
3,139753,-79664
4,139911,-79585
5,139911,-79585
6,139990,-79427
7,139990,-79348
8,139911,-79191
9,139911,-79111
10,139753,-79111
11,139359,-79111
1,139675,-79111
2,139990,-78480
1,226336,-196504
2,22232,-196504
1,202973,-52506
2,203053,-52743
3,203053,-52191
4,202973,-52506
5,202816,-52665
6,202658,-52743
7,202421,-52743
8,202185,-52665
9,202026,-52506
10,201948,-52349
11,201948,-52033
12,201948,-51638
13,201948,-51322
14,202026,-51165
15,202185,-51007
16,202421,-50928
17,202658,-50928
18,202816,-51007
19,202973,-51007
20,203053,-50928
21,203053,-51638
1,202105,-52506
2,202026,-52349
3,201948,-52033
4,201948,-51638
5,202026,-51322
6,202105,-51165
1,202421,-52743
2,202263,-52665
3,202105,-52349
4,202026,-52033
5,202026,-51638
6,202105,-51322
7,202263,-51007
8,202421,-50928
1,202973,-51559
2,202973,-51165
1,202895,-51638
2,202895,-51165
3,202816,-51007
1,202658,-51638
2,203289,-51638
1,202737,-51638
2,202895,-51559
1,202816,-51638
2,202895,-51480
1,203132,-51638
2,203053,-51480
1,203210,-51638
2,203053,-51559
1,203842,-52743
2,203842,-50928
1,203921,-52665
2,203921,-51007
1,204000,-52743
2,204000,-50928
1,203605,-52743
2,204552,-52743
3,204789,-52665
4,204789,-52586
5,204947,-52349
6,204947,-52191
7,204789,-52033
8,204789,-51954
9,204552,-51875
10,204000,-51875
1,204789,-52586
2,204789,-52349
3,204789,-52191
4,204789,-52033
1,204552,-52743
2,204710,-52665
3,204789,-52506
4,204789,-52112
5,204710,-51954
6,204552,-51875
1,204316,-51875
2,204473,-51796
3,204552,-51638
4,204710,-51165
5,204789,-50928
6,204947,-50928
7,204947,-51165
8,204947,-51322
1,204710,-51322
2,204789,-51165
3,204789,-51007
4,204947,-51007
1,204473,-51796
2,204552,-51717
3,204789,-51165
4,204789,-51165
5,204947,-51165
6,204947,-51165
1,203605,-50928
2,204236,-50928
1,203684,-52743
2,203842,-52665
1,203763,-52743
2,203842,-52586
1,204079,-52743
2,204000,-52586
1,204157,-52743
2,204000,-52665
1,203842,-51007
2,203684,-50928
1,203842,-51165
2,203763,-50928
1,204000,-51165
2,204079,-50928
1,204000,-51007
2,204157,-50928
1,205973,-52743
2,205657,-52665
3,205578,-52506
4,205420,-52349
5,205420,-51954
6,205420,-51717
7,205420,-51322
8,205578,-51165
9,205657,-51007
10,205973,-50928
11,206052,-50928
12,206367,-51007
13,206447,-51165
14,206604,-51322
15,206604,-51717
16,206604,-51954
17,206604,-52349
18,206447,-52506
19,206367,-52665
20,206052,-52743
21,205973,-52743
1,205578,-52506
2,205578,-52349
3,205420,-52033
4,205420,-51638
5,205578,-51322
6,205578,-51165
1,206367,-51165
2,206447,-51322
3,206604,-51638
4,206604,-52033
5,206447,-52349
6,206367,-52506
1,205973,-52743
2,205815,-52665
3,205578,-52349
4,205578,-52033
5,205578,-51638
6,205578,-51322
7,205815,-51007
8,205973,-50928
1,206052,-50928
2,206210,-51007
3,206367,-51322
4,206447,-51638
5,206447,-52033
6,206367,-52349
7,206210,-52665
8,206052,-52743
1,207236,-52743
2,207236,-51480
3,207315,-51165
4,207472,-51007
5,207709,-50928
6,207867,-50928
7,208104,-51007
8,208262,-51165
9,208341,-51480
10,208341,-52665
1,207315,-52665
2,207315,-51322
3,207394,-51165
1,207394,-52743
2,207394,-51322
3,207472,-51165
4,207551,-51007
5,207709,-50928
1,206999,-52743
2,207630,-52743
1,208104,-52743
2,208578,-52743
1,207078,-52743
2,207236,-52665
1,207157,-52743
2,207236,-52586
1,207472,-52743
2,207394,-52586
1,207551,-52743
2,207394,-52665
1,208183,-52743
2,208341,-52665
3,208498,-52743
1,209130,-51007
2,209130,-52743
3,210235,-50928
1,209209,-52743
2,210077,-51165
1,209209,-52743
2,210235,-51165
1,210235,-52665
2,210235,-50928
1,208893,-52743
2,209209,-52743
1,209998,-52743
2,210472,-52743
1,208893,-50928
2,209367,-50928
1,208972,-52743
2,209130,-52665
1,210077,-52743
2,210235,-52665
3,210393,-52743
1,208972,-50928
2,209130,-51007
3,209209,-50928
1,210945,-52743
2,210945,-50928
1,211103,-52665
2,211103,-51007
1,211103,-52743
2,211103,-50928
1,210709,-52743
2,211498,-52743
3,211734,-52665
4,211893,-52506
5,211971,-52349
6,212050,-52033
7,212050,-51638
8,211971,-51322
9,211893,-51165
10,211734,-51007
11,211498,-50928
12,210709,-50928
1,211893,-52506
2,211893,-52349
3,211971,-52033
4,211971,-51638
5,211893,-51322
6,211893,-51165
1,211498,-52743
2,211656,-52665
3,211893,-52349
4,211893,-52033
5,211893,-51638
6,211893,-51322
7,211656,-51007
8,211498,-50928
1,210866,-52743
2,210945,-52665
1,210866,-52743
2,210945,-52586
1,211182,-52743
2,211103,-52586
1,211261,-52743
2,211103,-52665
1,210945,-51007
2,210866,-50928
1,210945,-51165
2,210866,-50928
1,211103,-51165
2,211182,-50928
1,211103,-51007
2,211261,-50928
1,214339,-52743
2,214339,-50928
1,214418,-52665
2,214418,-51007
1,214497,-52743
2,214497,-50928
1,214102,-52743
2,215365,-52743
3,215365,-52191
1,214497,-51875
2,214892,-51875
1,214892,-52191
2,214892,-51559
1,214102,-50928
2,214734,-50928
1,214181,-52743
2,214339,-52665
1,214260,-52743
2,214339,-52586
1,214497,-52743
2,214497,-52586
1,214655,-52743
2,214497,-52665
1,214892,-52743
2,215365,-52665
1,215128,-52743
2,215365,-52586
1,215128,-52743
2,215365,-52506
1,215286,-52743
2,215365,-52191
1,214892,-52191
2,214892,-51875
3,214892,-51559
1,214892,-52033
2,214734,-51875
3,214892,-51717
1,214892,-51954
2,214655,-51875
3,214892,-51796
1,214339,-51007
2,214181,-50928
1,214339,-51165
2,214260,-50928
1,214497,-51165
2,214497,-50928
1,214497,-51007
2,214655,-50928
1,215918,-52743
2,215918,-50928
1,215918,-52665
2,215918,-51007
1,215996,-52743
2,215996,-50928
1,215602,-52743
2,216233,-52743
1,215602,-50928
2,216786,-50928
3,216786,-51480
1,215760,-52743
2,215918,-52665
1,215760,-52743
2,215918,-52586
1,216155,-52743
2,215996,-52586
1,216155,-52743
2,215996,-52665
1,215918,-51007
2,215760,-50928
1,215918,-51165
2,215760,-50928
1,215996,-51165
2,216155,-50928
1,215996,-51007
2,216155,-50928
1,216391,-50928
2,216786,-51007
1,216549,-50928
2,216786,-51165
1,216628,-50928
2,216786,-51165
1,216786,-50928
2,216786,-51480
1,217654,-52743
2,217417,-52665
3,217259,-52506
4,217180,-52349
5,217102,-51954
6,217102,-51717
7,217180,-51322
8,217259,-51165
9,217417,-51007
10,217654,-50928
11,217812,-50928
12,218049,-51007
13,218206,-51165
14,218286,-51322
15,218364,-51717
16,218364,-51954
17,218286,-52349
18,218206,-52506
19,218049,-52665
20,217812,-52743
21,217654,-52743
1,217338,-52506
2,217259,-52349
3,217180,-52033
4,217180,-51638
5,217259,-51322
6,217338,-51165
1,218127,-51165
2,218206,-51322
3,218286,-51638
4,218286,-52033
5,218206,-52349
6,218127,-52506
1,217654,-52743
2,217496,-52665
3,217338,-52349
4,217259,-52033
5,217259,-51638
6,217338,-51322
7,217496,-51007
8,217654,-50928
1,217812,-50928
2,217970,-51007
3,218127,-51322
4,218206,-51638
5,218206,-52033
6,218127,-52349
7,217970,-52665
8,217812,-52743
1,219390,-52743
2,219154,-52665
3,218996,-52506
4,218917,-52349
5,218759,-51954
6,218759,-51717
7,218917,-51322
8,218996,-51165
9,219154,-51007
10,219390,-50928
11,219548,-50928
12,219785,-51007
13,219943,-51165
14,220022,-51322
15,220022,-51717
16,220022,-51954
17,220022,-52349
18,219943,-52506
19,219785,-52665
20,219548,-52743
21,219390,-52743
1,219075,-52506
2,218996,-52349
3,218917,-52033
4,218917,-51638
5,218996,-51322
6,219075,-51165
1,219785,-51165
2,219943,-51322
3,220022,-51638
4,220022,-52033
5,219943,-52349
6,219785,-52506
1,219390,-52743
2,219154,-52665
3,219075,-52349
4,218996,-52033
5,218996,-51638
6,219075,-51322
7,219154,-51007
8,219390,-50928
1,219548,-50928
2,219706,-51007
3,219785,-51322
4,219943,-51638
5,219943,-52033
6,219785,-52349
7,219706,-52665
8,219548,-52743
1,220653,-52743
2,220653,-50928
1,220811,-52665
2,220811,-51007
1,220811,-52743
2,220811,-50928
1,220417,-52743
2,221442,-52743
3,221600,-52665
4,221679,-52586
5,221837,-52349
6,221837,-52191
7,221679,-52033
8,221600,-51954
9,221442,-51875
10,220811,-51875
1,221600,-52586
2,221679,-52349
3,221679,-52191
4,221600,-52033
1,221442,-52743
2,221521,-52665
3,221600,-52506
4,221600,-52112
5,221521,-51954
6,221442,-51875
1,221127,-51875
2,221285,-51796
3,221442,-51638
4,221521,-51165
5,221600,-50928
6,221837,-50928
7,221837,-51165
8,221837,-51322
1,221521,-51322
2,221600,-51165
3,221679,-51007
4,221837,-51007
1,221285,-51796
2,221442,-51717
3,221600,-51165
4,221679,-51165
5,221837,-51165
6,221837,-51165
1,220417,-50928
2,221048,-50928
1,220574,-52743
2,220653,-52665
1,220574,-52743
2,220653,-52586
1,220890,-52743
2,220811,-52586
1,221048,-52743
2,220811,-52665
1,220653,-51007
2,220574,-50928
1,220653,-51165
2,220574,-50928
1,220811,-51165
2,220890,-50928
1,220811,-51007
2,221048,-50928
1,201395,-50533
2,221758,-50533
1,121758,-52980
2,121758,-54007
3,122153,-54007
1,121758,-53533
2,121995,-53533
1,122390,-52980
2,122390,-54007
3,122784,-54007
4,122863,-53927
5,122942,-53770
6,122942,-53691
7,122863,-53612
8,122863,-53533
9,122784,-53533
10,122390,-53533
1,122626,-53533
2,122942,-52980
1,123415,-54007
2,123337,-53927
3,123258,-53849
4,123179,-53770
5,123179,-53612
6,123179,-53375
7,123179,-53217
8,123258,-53138
9,123337,-53059
10,123415,-52980
11,123574,-52980
12,123574,-53059
13,123731,-53138
14,123731,-53217
15,123810,-53375
16,123810,-53612
17,123731,-53770
18,123731,-53849
19,123574,-53927
20,123574,-54007
21,123415,-54007
1,124047,-52980
2,124047,-54007
3,124363,-52980
4,124599,-54007
5,124599,-52980
1,126336,-59928
2,126415,-59928
3,126494,-59848
4,126573,-59770
5,126573,-59691
6,126494,-59533
7,126415,-59454
8,126336,-59454
9,126020,-59454
10,126020,-60480
11,126336,-60480
12,126415,-60401
13,126494,-60322
14,126573,-60243
15,126573,-60164
16,126494,-60085
17,126415,-60007
18,126336,-59928
19,126020,-59928
1,126652,-60480
2,127046,-59928
3,127046,-59454
1,127283,-60480
2,127046,-59928
1,128230,-59454
2,128230,-60480
3,128546,-60480
4,128704,-60401
5,128704,-60243
6,128783,-60243
7,128861,-60085
8,128861,-59848
9,128783,-59691
10,128704,-59612
11,128704,-59454
12,128546,-59454
13,128230,-59454
1,129098,-59454
2,129098,-60480
3,129572,-60480
1,129098,-59928
2,129414,-59928
1,129098,-59454
2,129572,-59454
1,129730,-60480
2,129888,-59454
3,130124,-60480
4,130282,-59454
5,130519,-60480
1,130598,-59454
2,130914,-60480
3,131229,-59454
1,130677,-59770
2,131071,-59770
1,131466,-59059
2,123810,-59059
1,130045,-74848
2,130045,-75875
3,130361,-75875
4,130519,-75875
5,130519,-75796
6,130598,-75717
7,130598,-75638
8,130519,-75480
9,130519,-75480
10,130361,-75480
11,130045,-75480
1,130282,-75480
2,130598,-74848
1,132729,-75875
2,133045,-75480
3,133045,-74848
1,133360,-75875
2,133045,-75480
1,123968,-92769
2,123968,-92690
3,123968,-92532
4,123810,-92532
5,123731,-92454
6,123574,-92374
7,123415,-92374
8,123258,-92295
9,123021,-92295
10,122863,-92295
11,122626,-92295
12,122468,-92374
13,122311,-92374
14,122153,-92454
15,122074,-92532
16,121995,-92532
17,121916,-92690
18,121916,-92769
19,121916,-92848
20,121995,-92927
21,122074,-93006
22,122153,-93085
23,122311,-93164
24,122468,-93164
25,122626,-93164
26,122863,-93164
27,123021,-93164
28,123258,-93164
29,123415,-93164
30,123574,-93164
31,123731,-93085
32,123810,-93006
33,123968,-92927
34,123968,-92848
35,123968,-92769
1,121916,-92769
2,85294,-92769
1,43857,-127427
2,43857,-128453
3,43463,-127821
4,44015,-127821
1,44410,-128453
2,44331,-128453
3,44252,-128295
4,44252,-128058
5,44252,-127900
6,44252,-127663
7,44331,-127506
8,44410,-127427
9,44568,-127427
10,44647,-127506
11,44726,-127663
12,44805,-127900
13,44805,-128058
14,44726,-128295
15,44647,-128453
16,44568,-128453
17,44410,-128453
1,45278,-128453
2,45120,-128453
3,45041,-128295
4,45041,-128058
5,45041,-127900
6,45041,-127663
7,45120,-127506
8,45278,-127427
9,45278,-127427
10,45436,-127506
11,45436,-127663
12,45515,-127900
13,45515,-128058
14,45436,-128295
15,45436,-128453
16,45278,-128453
17,45278,-128453
1,45673,-127427
2,45988,-128453
3,46304,-127427
1,45831,-127821
2,46146,-127821
1,46541,-127506
2,46462,-127427
3,46462,-127506
4,46462,-127584
5,46541,-127506
6,46541,-127427
7,46462,-127347
8,46462,-127269
1,47962,-127427
2,47962,-128453
3,47646,-127821
4,48198,-127821
1,48593,-128453
2,48514,-128453
3,48435,-128295
4,48356,-128058
5,48356,-127900
6,48435,-127663
7,48514,-127506
8,48593,-127427
9,48672,-127427
10,48751,-127506
11,48909,-127663
12,48909,-127900
13,48909,-128058
14,48909,-128295
15,48751,-128453
16,48672,-128453
17,48593,-128453
1,49303,-128453
2,49225,-128453
3,49146,-128295
4,49146,-128058
5,49146,-127900
6,49146,-127663
7,49225,-127506
8,49303,-127427
9,49461,-127427
10,49540,-127506
11,49619,-127663
12,49698,-127900
13,49698,-128058
14,49619,-128295
15,49540,-128453
16,49461,-128453
17,49303,-128453
1,49777,-128453
2,50093,-127427
3,50409,-128453
1,51513,-128453
2,51513,-127427
1,51277,-128453
2,51829,-128453
1,51987,-127427
2,51987,-128453
3,52381,-128453
4,52460,-128453
5,52540,-128374
6,52540,-128295
7,52540,-128137
8,52540,-128058
9,52460,-127979
10,52381,-127979
11,51987,-127979
1,52776,-127427
2,52776,-128453
3,53408,-127427
4,53408,-128453
1,53960,-128295
2,53960,-127427
1,53644,-127900
2,54355,-127900
1,54591,-127427
2,54591,-128453
3,55144,-128453
1,54591,-127979
2,54986,-127979
1,54591,-127427
2,55144,-127427
1,56643,-128295
2,56643,-128295
3,56565,-128453
4,56486,-128453
5,56328,-128453
6,56249,-128453
7,56249,-128295
8,56170,-128295
9,56091,-128058
10,56091,-127900
11,56170,-127742
12,56249,-127663
13,56249,-127506
14,56328,-127427
15,56486,-127427
16,56565,-127506
17,56643,-127663
18,56643,-127742
1,56959,-128453
2,56959,-127742
3,57038,-127663
4,57038,-127506
5,57196,-127427
6,57196,-127427
7,57354,-127506
8,57433,-127663
9,57433,-127742
10,57433,-128453
1,58933,-127979
2,59090,-127979
3,59090,-127900
4,59090,-127821
5,59090,-127663
6,59090,-127584
7,59090,-127506
8,58933,-127427
9,58617,-127427
10,58617,-128453
11,58933,-128453
12,59090,-128453
13,59090,-128374
14,59090,-128295
15,59090,-128216
16,59090,-128058
17,59090,-128058
18,58933,-127979
19,58617,-127979
1,59406,-128453
2,59406,-127742
3,59406,-127663
4,59485,-127506
5,59643,-127427
6,59643,-127427
7,59801,-127506
8,59880,-127663
9,59880,-127742
10,59880,-128453
1,60669,-128295
2,60669,-128453
3,60511,-128453
4,60353,-128453
5,60274,-128453
6,60195,-128295
7,60195,-128295
8,60195,-128137
9,60274,-128058
10,60353,-128058
11,60590,-127979
12,60669,-127900
13,60669,-127900
14,60669,-127742
15,60669,-127663
16,60669,-127506
17,60511,-127427
18,60353,-127427
19,60274,-127506
20,60195,-127663
1,61300,-127979
2,61458,-127979
3,61458,-127900
4,61458,-127821
5,61458,-127663
6,61458,-127584
7,61458,-127506
8,61300,-127427
9,60985,-127427
10,60985,-128453
11,61300,-128453
12,61458,-128453
13,61458,-128374
14,61458,-128295
15,61458,-128216
16,61458,-128058
17,61458,-128058
18,61300,-127979
19,60985,-127979
1,61695,-127427
2,61932,-128453
3,62326,-127427
1,61774,-127821
2,62168,-127821
1,62484,-127427
2,62484,-128453
3,62800,-128453
4,62879,-128453
5,62958,-128374
6,62958,-128295
7,62958,-128216
8,62958,-128058
9,62879,-128058
10,62800,-127979
11,62484,-127979
1,62721,-127979
2,62958,-127427
1,125073,-113137
2,125073,-114084
3,124678,-113453
4,125231,-113453
1,125705,-114084
2,125625,-114084
3,125468,-113927
4,125468,-113690
5,125468,-113532
6,125468,-113295
7,125625,-113216
8,125705,-113137
9,125783,-113137
10,125862,-113216
11,125941,-113295
12,126020,-113532
13,126020,-113690
14,125941,-113927
15,125862,-114084
16,125783,-114084
17,125705,-114084
1,126415,-114084
2,126336,-114084
3,126257,-113927
4,126257,-113690
5,126257,-113532
6,126257,-113295
7,126336,-113216
8,126415,-113137
